4.486828156213349961e-01,4.030000000000000000e+02,5.764422906332831165e-01
4.796377483213240533e-01,4.030000000000000000e+02,5.759064208272463015e-01
4.540057556135588812e-01,4.030000000000000000e+02,5.752943066456207566e-01
4.400523121900272172e-01,4.030000000000000000e+02,5.746540555912690307e-01
4.625319646730883250e-01,4.030000000000000000e+02,5.740257748012570493e-01
4.594600501761251232e-01,4.030000000000000000e+02,5.734387283326665141e-01
4.455190973341811578e-01,4.030000000000000000e+02,5.727928686401351221e-01
4.552214459592478502e-01,4.040000000000000000e+02,5.725018502671626042e-01
4.438477011515989945e-01,4.040000000000000000e+02,5.719086493834816265e-01
4.537715690965792859e-01,4.040000000000000000e+02,5.713161347238472354e-01
4.469447033522648827e-01,4.040000000000000000e+02,5.707073264092534792e-01
4.572732163351685974e-01,4.040000000000000000e+02,5.701202787211129275e-01
4.504405632952496741e-01,4.040000000000000000e+02,5.695182856871910948e-01
4.493405947295293079e-01,4.040000000000000000e+02,5.689250012826174707e-01
4.452731019527649270e-01,4.040000000000000000e+02,5.682706349482280483e-01
4.605214183931846117e-01,4.040000000000000000e+02,5.676654633151302365e-01
4.387514255494742166e-01,4.040000000000000000e+02,5.670221797716019640e-01
4.519514223323683466e-01,4.030000000000000000e+02,5.661398940723382234e-01
4.435936034218868063e-01,4.030000000000000000e+02,5.655372678825099086e-01
4.349467263361456726e-01,4.030000000000000000e+02,5.649491863705496941e-01
4.533907559449230629e-01,4.030000000000000000e+02,5.643758446762707770e-01
4.319550722322129110e-01,4.030000000000000000e+02,5.637449539401748755e-01
4.571863842766250019e-01,4.030000000000000000e+02,5.631867401598260603e-01
4.437349389269286126e-01,4.030000000000000000e+02,5.626197855886201360e-01
4.393338118378780077e-01,4.030000000000000000e+02,5.620041689914236915e-01
4.274976102052459037e-01,4.030000000000000000e+02,5.613293216665359298e-01
4.478890665463560183e-01,4.020000000000000000e+02,5.604947363204392241e-01
4.490924508803065818e-01,4.020000000000000000e+02,5.599509777189166648e-01
4.395307434033220439e-01,4.020000000000000000e+02,5.593347572235818355e-01
4.329802789523944373e-01,4.020000000000000000e+02,5.587548750780892970e-01
4.455086570131071566e-01,4.020000000000000000e+02,5.581805199826870290e-01
4.416234736901012981e-01,4.020000000000000000e+02,5.575751923134121268e-01
4.242994545853530641e-01,4.020000000000000000e+02,5.569507918874881947e-01
4.467604679408454516e-01,4.020000000000000000e+02,5.563913698403587516e-01
4.443731801621299549e-01,4.020000000000000000e+02,5.558144491500891515e-01
4.480182931379839695e-01,4.020000000000000000e+02,5.552447904429624881e-01
4.617061731320959428e-01,4.030000000000000000e+02,5.550126846928115087e-01
4.323012533679909120e-01,4.030000000000000000e+02,5.544020558139471921e-01
4.541864571551920693e-01,4.030000000000000000e+02,5.538322074094836900e-01
4.154649072303682744e-01,4.030000000000000000e+02,5.531717428057564279e-01
4.459712529304050710e-01,4.030000000000000000e+02,5.526396693635526880e-01
4.319859046164353789e-01,4.030000000000000000e+02,5.520472910449572002e-01
4.208968769894317896e-01,4.030000000000000000e+02,5.514594459337307519e-01
4.478212859416208502e-01,4.030000000000000000e+02,5.509305415001466422e-01
4.420141003776573707e-01,4.030000000000000000e+02,5.503562842695083335e-01
4.276983084882933772e-01,4.030000000000000000e+02,5.497612100291940918e-01
4.266316831317074065e-01,4.030000000000000000e+02,5.491760680139320394e-01
4.275346297335012036e-01,4.030000000000000000e+02,5.486300427201067365e-01
4.301634836006794638e-01,4.030000000000000000e+02,5.480376725000206672e-01
4.135925394386887333e-01,4.030000000000000000e+02,5.473908092498867006e-01
4.380718161927530940e-01,4.030000000000000000e+02,5.468487759769854462e-01
4.185175536973451682e-01,4.030000000000000000e+02,5.462165825561573484e-01
4.293752256538849177e-01,4.030000000000000000e+02,5.456415041687409095e-01
4.191325716264683865e-01,4.030000000000000000e+02,5.450153934981090131e-01
4.236454928809968989e-01,4.030000000000000000e+02,5.443825275560785215e-01
4.229561598626073726e-01,4.030000000000000000e+02,5.438069073894568062e-01
4.359943229134388143e-01,4.030000000000000000e+02,5.432593531526255237e-01
4.377585830429207014e-01,4.030000000000000000e+02,5.426957100285166868e-01
4.189750064126750440e-01,4.030000000000000000e+02,5.420591186770994385e-01
4.151099418577919864e-01,4.030000000000000000e+02,5.414732537908923948e-01
4.097495056420941140e-01,4.030000000000000000e+02,5.408266267357996204e-01
4.260164172351373346e-01,4.030000000000000000e+02,5.402393944312183782e-01
4.127148105185035054e-01,4.030000000000000000e+02,5.396120595059884506e-01
4.044158485426105898e-01,4.030000000000000000e+02,5.389486007132974210e-01
4.206370576929016059e-01,4.020000000000000000e+02,5.381081570722957563e-01
4.339522352273093020e-01,4.030000000000000000e+02,5.378497056533255716e-01
4.030779034368019431e-01,4.020000000000000000e+02,5.368975449698043523e-01
4.223022187701011565e-01,4.030000000000000000e+02,5.366131893216661286e-01
4.208112808941364413e-01,4.030000000000000000e+02,5.360252401352288976e-01
4.128080195724593837e-01,4.030000000000000000e+02,5.354645087009584081e-01
3.955910038138040763e-01,4.030000000000000000e+02,5.348287470330248539e-01
4.106100444046777986e-01,4.030000000000000000e+02,5.342511362233133276e-01
4.036282829430913321e-01,4.030000000000000000e+02,5.336203674122946827e-01
4.187977066312070784e-01,4.030000000000000000e+02,5.330503126645963485e-01
4.221546042295810097e-01,4.030000000000000000e+02,5.324624375002556809e-01
3.972552060753086201e-01,4.030000000000000000e+02,5.318186670898433777e-01
4.179163762135360560e-01,4.030000000000000000e+02,5.312805747378602783e-01
4.104894210731633297e-01,4.030000000000000000e+02,5.306585094445605000e-01
3.983006603366926468e-01,4.030000000000000000e+02,5.300440844619834779e-01
4.022946406916928508e-01,4.030000000000000000e+02,5.294281302630217123e-01
4.078929029981575027e-01,4.030000000000000000e+02,5.288336455432466332e-01
4.163158914550915135e-01,4.030000000000000000e+02,5.282273935115863184e-01
4.005574601832504467e-01,4.030000000000000000e+02,5.276223010762947085e-01
3.905137265676745240e-01,4.030000000000000000e+02,5.269661027119747487e-01
4.035309791883719410e-01,4.030000000000000000e+02,5.263468829048112418e-01
4.054105077140040536e-01,4.030000000000000000e+02,5.257375141687421483e-01
4.072697743117045244e-01,4.030000000000000000e+02,5.251096847052055816e-01
4.010514623238428666e-01,4.030000000000000000e+02,5.245274318378683187e-01
4.074821502261433137e-01,4.030000000000000000e+02,5.239218287926471485e-01
3.919025976776525644e-01,4.030000000000000000e+02,5.232810502531380914e-01
4.127242771779309760e-01,4.030000000000000000e+02,5.227514765612392145e-01
3.959999227195133420e-01,4.030000000000000000e+02,5.221427050583034024e-01
3.974261293615560242e-01,4.030000000000000000e+02,5.215541145390227840e-01
4.065299471517292984e-01,4.030000000000000000e+02,5.209618765783931016e-01
3.998097044248422605e-01,4.030000000000000000e+02,5.204013080993986629e-01
3.831766512143166548e-01,4.030000000000000000e+02,5.198009755840266033e-01
3.988422041007477770e-01,4.030000000000000000e+02,5.192163622716607918e-01
4.141641697740550687e-01,4.030000000000000000e+02,5.186005035222850390e-01
3.919787782917362740e-01,4.030000000000000000e+02,5.179579844013929568e-01
3.957574566340392730e-01,4.040000000000000000e+02,5.176555078475133520e-01
4.206510091486380110e-01,4.040000000000000000e+02,5.170845222923992068e-01
3.987715676897067851e-01,4.040000000000000000e+02,5.165342835248180053e-01
3.928161731134008350e-01,4.040000000000000000e+02,5.158848834118081594e-01
3.776201054193685236e-01,4.040000000000000000e+02,5.152545736611076066e-01
3.769790239277205357e-01,4.040000000000000000e+02,5.145824592920148488e-01
3.809802858876089049e-01,4.040000000000000000e+02,5.139227478294028373e-01
3.955917899995477494e-01,4.040000000000000000e+02,5.133582211539508000e-01
3.883843160228026559e-01,4.040000000000000000e+02,5.127284850160760410e-01
3.974200622219341561e-01,4.040000000000000000e+02,5.121589223234683796e-01
3.920528907622616299e-01,4.040000000000000000e+02,5.115449274085183129e-01
3.940533784348575486e-01,4.040000000000000000e+02,5.109765687081753160e-01
3.924394045793206387e-01,4.050000000000000000e+02,5.106838843523017202e-01
3.826259431263417388e-01,4.050000000000000000e+02,5.100466797622237314e-01
3.811532645310532486e-01,4.050000000000000000e+02,5.094198261077610423e-01
3.925325196589760646e-01,4.050000000000000000e+02,5.088607924236345781e-01
4.001696376781618270e-01,4.050000000000000000e+02,5.082808296697469697e-01
3.918781951021817478e-01,4.050000000000000000e+02,5.077123324409250626e-01
3.971264249119315637e-01,4.050000000000000000e+02,5.071675126019227209e-01
3.800197603159104487e-01,4.050000000000000000e+02,5.065603594395493570e-01
3.752053777757772268e-01,4.050000000000000000e+02,5.059376417884107191e-01
3.954770279590509863e-01,4.050000000000000000e+02,5.053878623580534413e-01
3.787524195876530442e-01,4.050000000000000000e+02,5.047403087752128092e-01
3.836621559521519731e-01,4.050000000000000000e+02,5.041558305258972972e-01
3.695070322018801923e-01,4.050000000000000000e+02,5.035196182737169401e-01
3.839105809318540397e-01,4.050000000000000000e+02,5.028808301828986416e-01
3.733902373884656622e-01,4.050000000000000000e+02,5.022727274897774707e-01
3.862433679280399268e-01,4.050000000000000000e+02,5.016803030590628598e-01
3.800112961906967901e-01,4.050000000000000000e+02,5.011214207073266813e-01
3.989819096178176538e-01,4.050000000000000000e+02,5.005198170053517526e-01
3.746731637008514637e-01,4.050000000000000000e+02,4.999095126346919105e-01
3.763103267500330640e-01,4.050000000000000000e+02,4.993322370051941905e-01
3.845620806912424805e-01,4.050000000000000000e+02,4.987524069944736516e-01
3.801270540306480039e-01,4.050000000000000000e+02,4.981439344905478905e-01
3.749180723430541873e-01,4.050000000000000000e+02,4.975369206216946893e-01
3.671947391357198720e-01,4.050000000000000000e+02,4.969086999846507036e-01
3.953559662316972756e-01,4.050000000000000000e+02,4.963562248381569453e-01
3.784944887263684277e-01,4.050000000000000000e+02,4.957962935205929011e-01
3.805151738536409756e-01,4.050000000000000000e+02,4.952447022103655394e-01
3.704798473425829353e-01,4.050000000000000000e+02,4.946587525351077708e-01
3.702843777984612950e-01,4.060000000000000000e+02,4.943524117106332105e-01
3.709171515713669542e-01,4.060000000000000000e+02,4.937281036995511130e-01
3.805388908581898155e-01,4.060000000000000000e+02,4.931045978617701886e-01
3.657149942731748316e-01,4.060000000000000000e+02,4.925383456508816704e-01
3.512762457016369577e-01,4.050000000000000000e+02,4.916356535826441609e-01
3.535989526276387962e-01,4.050000000000000000e+02,4.910343564571056918e-01
3.813382548368042246e-01,4.050000000000000000e+02,4.904765779408157833e-01
3.770665451897963205e-01,4.050000000000000000e+02,4.898906016388689388e-01
3.619162291877580651e-01,4.050000000000000000e+02,4.892649848507500399e-01
3.686667988660128348e-01,4.050000000000000000e+02,4.886725660324735543e-01
3.741913619199921937e-01,4.050000000000000000e+02,4.880669047338317412e-01
3.721758623832173707e-01,4.040000000000000000e+02,4.872726998143449006e-01
3.586865082885112854e-01,4.040000000000000000e+02,4.866967434925718039e-01
3.714316552260973903e-01,4.040000000000000000e+02,4.860959692609443383e-01
3.612490188856918305e-01,4.040000000000000000e+02,4.854508459459760394e-01
3.618116326101826208e-01,4.040000000000000000e+02,4.848341455961805435e-01
3.599250093077762114e-01,4.040000000000000000e+02,4.842686893331232256e-01
3.674788003389756197e-01,4.040000000000000000e+02,4.836810667368099947e-01
3.484990939267063603e-01,4.040000000000000000e+02,4.830797400930908481e-01
3.658494808443777946e-01,4.040000000000000000e+02,4.825523883561873006e-01
3.530121036474143104e-01,4.040000000000000000e+02,4.819128652853961747e-01
3.611343922120887062e-01,4.040000000000000000e+02,4.812862125610328223e-01
3.542712607944139003e-01,4.040000000000000000e+02,4.806638880912436074e-01
3.595157196657128851e-01,4.040000000000000000e+02,4.800565620437583503e-01
3.678961719519633911e-01,4.040000000000000000e+02,4.794609976083618608e-01
3.537332776278082069e-01,4.040000000000000000e+02,4.788250654329404554e-01
3.721080180208662380e-01,4.040000000000000000e+02,4.782235570417809334e-01
3.644767412236882276e-01,4.040000000000000000e+02,4.776061871810320936e-01
3.557899416244804658e-01,4.040000000000000000e+02,4.769706862567267280e-01
3.613333221304806941e-01,4.040000000000000000e+02,4.763146188831878791e-01
3.485225096203375394e-01,4.040000000000000000e+02,4.756657515084409260e-01
3.698188852738911736e-01,4.040000000000000000e+02,4.750625885533535930e-01
3.476593532315359614e-01,4.040000000000000000e+02,4.744023770967850107e-01
3.581116855941349209e-01,4.040000000000000000e+02,4.737974844224232540e-01
3.448882995442585364e-01,4.040000000000000000e+02,4.731936786935092565e-01
3.599418313010409043e-01,4.050000000000000000e+02,4.729140445024167527e-01
3.523054981878698810e-01,4.040000000000000000e+02,4.720089677734580769e-01
3.700181540943603964e-01,4.050000000000000000e+02,4.717571386038800774e-01
3.591304322958409623e-01,4.050000000000000000e+02,4.711820864326448088e-01
3.396299969544114838e-01,4.050000000000000000e+02,4.705343588438020697e-01
3.606404109258100066e-01,4.050000000000000000e+02,4.699835111849574587e-01
3.349517405980329543e-01,4.050000000000000000e+02,4.693525790116573893e-01
3.459770014292132823e-01,4.050000000000000000e+02,4.687694992780858105e-01
3.581771024430606132e-01,4.050000000000000000e+02,4.681933548373634069e-01
3.342381501986338987e-01,4.050000000000000000e+02,4.675409653525630094e-01
3.491360810335508158e-01,4.050000000000000000e+02,4.669614663434669688e-01
3.430707512331632736e-01,4.040000000000000000e+02,4.660640340782521984e-01
3.333850067826931163e-01,4.040000000000000000e+02,4.654498704930988273e-01
3.540361574753568830e-01,4.040000000000000000e+02,4.649017355909746962e-01
3.470476396321139356e-01,4.040000000000000000e+02,4.643203747363223721e-01
3.443908373480513152e-01,4.040000000000000000e+02,4.637271406978650257e-01
3.522082042484606657e-01,4.040000000000000000e+02,4.631384681106696655e-01
3.419270530977569500e-01,4.040000000000000000e+02,4.625598829106165599e-01
3.444404734933830814e-01,4.040000000000000000e+02,4.620205596668428005e-01
3.441598268017419526e-01,4.040000000000000000e+02,4.614300034349584356e-01
3.493457344532758246e-01,4.040000000000000000e+02,4.608811157978077722e-01
3.326387614222961475e-01,4.040000000000000000e+02,4.602865790219975439e-01
3.260024829543454183e-01,4.040000000000000000e+02,4.596357060295745978e-01
3.374173644190975874e-01,4.040000000000000000e+02,4.590169508356305994e-01
3.254177438353116902e-01,4.040000000000000000e+02,4.583908534525757972e-01
3.489055861371262446e-01,4.040000000000000000e+02,4.578459917100420329e-01
3.288910317512701020e-01,4.040000000000000000e+02,4.572175149559711826e-01
3.292378654515046854e-01,4.040000000000000000e+02,4.566343998788613967e-01
3.435886651472646047e-01,4.040000000000000000e+02,4.560800639805915324e-01
3.271726123901628758e-01,4.040000000000000000e+02,4.554626111502854124e-01
3.292573279123529595e-01,4.040000000000000000e+02,4.548517176015409724e-01
3.494473839153942052e-01,4.040000000000000000e+02,4.542882940258406999e-01
3.175175599639269430e-01,4.040000000000000000e+02,4.536867626465581615e-01
3.361835495625849490e-01,4.040000000000000000e+02,4.531072400696968261e-01
3.465767289262846607e-01,4.040000000000000000e+02,4.525794392940196698e-01
3.351576146976159021e-01,4.040000000000000000e+02,4.520206345373588008e-01
3.334741282983151867e-01,4.040000000000000000e+02,4.514346266125351392e-01
3.187679152965081086e-01,4.040000000000000000e+02,4.508623473515666058e-01
3.339737446201317406e-01,4.040000000000000000e+02,4.502596323503810782e-01
3.384187504559809101e-01,4.040000000000000000e+02,4.496491692784138627e-01
3.280851502237870365e-01,4.040000000000000000e+02,4.490631825499989405e-01
3.210844365156083624e-01,4.040000000000000000e+02,4.484719544570152649e-01
3.010882674154374272e-01,4.030000000000000000e+02,4.475107046472329153e-01
3.269045334213190324e-01,4.030000000000000000e+02,4.468944108505762958e-01
3.222625928023596931e-01,4.030000000000000000e+02,4.462557314086335603e-01
3.194467219748656772e-01,4.030000000000000000e+02,4.456138994189041136e-01
3.433499955776911916e-01,4.040000000000000000e+02,4.453607709440495777e-01
3.239021436116956143e-01,4.040000000000000000e+02,4.447292343457594499e-01
3.134472390684027165e-01,4.040000000000000000e+02,4.440946929158988143e-01
3.192833157237582320e-01,4.040000000000000000e+02,4.434880219211098096e-01
3.139036850207008733e-01,4.040000000000000000e+02,4.428961140872816338e-01
3.168800083658984690e-01,4.030000000000000000e+02,4.419627011971589692e-01
3.135598278578393128e-01,4.030000000000000000e+02,4.413255100294197764e-01
3.154007876039227609e-01,4.030000000000000000e+02,4.406510235133740960e-01
3.040874128717741542e-01,4.030000000000000000e+02,4.399837444962875765e-01
3.343179404616482553e-01,4.030000000000000000e+02,4.393993438532484141e-01
3.059054398686332221e-01,4.030000000000000000e+02,4.387628888182039666e-01
3.125240744415718752e-01,4.030000000000000000e+02,4.381247006388842569e-01
3.178479114412022799e-01,4.030000000000000000e+02,4.375461747210612207e-01
3.328314683688957110e-01,4.030000000000000000e+02,4.369963366240784408e-01
3.261373182039127294e-01,4.030000000000000000e+02,4.364001124559992451e-01
3.122457665469604016e-01,4.020000000000000000e+02,4.355117861157172809e-01
3.190855539697168841e-01,4.020000000000000000e+02,4.349640208759116833e-01
3.255379211411986162e-01,4.020000000000000000e+02,4.344130813335725372e-01
2.985664006035742002e-01,4.020000000000000000e+02,4.337754948301860702e-01
3.239506750412989300e-01,4.020000000000000000e+02,4.331895107355062113e-01
2.976105543044514357e-01,4.020000000000000000e+02,4.325542320214542658e-01
3.190628187142564021e-01,4.020000000000000000e+02,4.320080429552018431e-01
3.230748801888687072e-01,4.020000000000000000e+02,4.313948290576162803e-01
3.086740742999045661e-01,4.020000000000000000e+02,4.308069307503122336e-01
3.018203375380964504e-01,4.020000000000000000e+02,4.302122819473354620e-01
3.169537873789025628e-01,4.020000000000000000e+02,4.296583332280399237e-01
3.105251160620829398e-01,4.020000000000000000e+02,4.290127972504110265e-01
3.177125404716807378e-01,4.020000000000000000e+02,4.284203685189265642e-01
3.091947452407065589e-01,4.020000000000000000e+02,4.278153291402763680e-01
3.013738336934848050e-01,4.020000000000000000e+02,4.271625896257931210e-01
3.184326673985201639e-01,4.020000000000000000e+02,4.265940133745730889e-01
3.097664888819932627e-01,4.020000000000000000e+02,4.260474021545073153e-01
3.060939974678743014e-01,4.020000000000000000e+02,4.254584943158546406e-01
2.925797845014946330e-01,4.020000000000000000e+02,4.248423897298202467e-01
2.970344631653358269e-01,4.020000000000000000e+02,4.242087640152278349e-01
2.952507720166921423e-01,4.020000000000000000e+02,4.235612519025869216e-01
2.908442077391344971e-01,4.020000000000000000e+02,4.229516756305997105e-01
2.972969364468199260e-01,4.020000000000000000e+02,4.223424898594480004e-01
2.990315477018182788e-01,4.020000000000000000e+02,4.217308646225859659e-01
2.890717803727120838e-01,4.020000000000000000e+02,4.210682749844428807e-01
2.746607069451139638e-01,4.010000000000000000e+02,4.201352064916732409e-01
2.919413297821299991e-01,4.010000000000000000e+02,4.195094875690632552e-01
3.080441782654832483e-01,4.010000000000000000e+02,4.188889084692832832e-01
3.097270053099430154e-01,4.020000000000000000e+02,4.186173614464988590e-01
3.087177214521377167e-01,4.020000000000000000e+02,4.180812445613499850e-01
2.898561464044635549e-01,4.020000000000000000e+02,4.174856403570808561e-01
3.090499030465762575e-01,4.020000000000000000e+02,4.168864911073176804e-01
2.881786611408558296e-01,4.020000000000000000e+02,4.162827194753010995e-01
2.942424676269665418e-01,4.020000000000000000e+02,4.157246695914073031e-01
2.871716186034264928e-01,4.020000000000000000e+02,4.150881464298071255e-01
2.936323129047405112e-01,4.020000000000000000e+02,4.145208206230254211e-01
3.000675350465820124e-01,4.020000000000000000e+02,4.139358596064617868e-01
2.806000348293747892e-01,4.010000000000000000e+02,4.130461428680619607e-01
2.963630727909997153e-01,4.020000000000000000e+02,4.127558864748354095e-01
3.130118571080020562e-01,4.020000000000000000e+02,4.122155493304140994e-01
2.856396432373851102e-01,4.020000000000000000e+02,4.116234381435642797e-01
2.973764948392489393e-01,4.020000000000000000e+02,4.110120490612525490e-01
3.002611535124519726e-01,4.020000000000000000e+02,4.104524854151163638e-01
2.744970170116258212e-01,4.020000000000000000e+02,4.098375111612951316e-01
2.934879654822358797e-01,4.020000000000000000e+02,4.092293902804504113e-01
2.875344871814411452e-01,4.020000000000000000e+02,4.086353923399300148e-01
2.927646538816182087e-01,4.020000000000000000e+02,4.080934933777448093e-01
2.925827359020470864e-01,4.020000000000000000e+02,4.074971205214105718e-01
2.791764088609678951e-01,4.020000000000000000e+02,4.068335340160282865e-01
2.824520004844922605e-01,4.020000000000000000e+02,4.062144825331148734e-01
2.849214903731290272e-01,4.020000000000000000e+02,4.056022872901248744e-01
2.802491013701412514e-01,4.020000000000000000e+02,4.050346103948597176e-01
2.854774947786119510e-01,4.020000000000000000e+02,4.044456870135325621e-01
2.808786508497580492e-01,4.020000000000000000e+02,4.038687103494801867e-01
2.844546230056706482e-01,4.020000000000000000e+02,4.032072465338643052e-01
2.829777769237378782e-01,4.030000000000000000e+02,4.029089103809855299e-01
2.742314759733864293e-01,4.030000000000000000e+02,4.022738116987431556e-01
2.780419489420783430e-01,4.030000000000000000e+02,4.017099440244897846e-01
2.816459864355574938e-01,4.030000000000000000e+02,4.010844927422730355e-01
2.757107903887695000e-01,4.030000000000000000e+02,4.004864495338197883e-01
2.767105408426713264e-01,4.020000000000000000e+02,3.996297790958435736e-01
2.855619475188002077e-01,4.020000000000000000e+02,3.990190662200177041e-01
2.760330634530228644e-01,4.020000000000000000e+02,3.984064853638917270e-01
2.749108475943286001e-01,4.020000000000000000e+02,3.978203313487659876e-01
2.624421536598628424e-01,4.020000000000000000e+02,3.971931945024154698e-01
2.685810187694216422e-01,4.020000000000000000e+02,3.966089360404047026e-01
2.832982243187173732e-01,4.020000000000000000e+02,3.960587079361375662e-01
2.692719202401299139e-01,4.020000000000000000e+02,3.954056629016042268e-01
2.797417136321926345e-01,4.020000000000000000e+02,3.948372841031163039e-01
2.796286450527460388e-01,4.020000000000000000e+02,3.943007720720326792e-01
2.768186756618731259e-01,4.020000000000000000e+02,3.936968946556143045e-01
2.694543757137856099e-01,4.020000000000000000e+02,3.930822371006004179e-01
2.782105370832518854e-01,4.020000000000000000e+02,3.925209840562068897e-01
2.700986724969924313e-01,4.020000000000000000e+02,3.919218556221711891e-01
2.695507094136935788e-01,4.020000000000000000e+02,3.913257259387101783e-01
2.601928816806353684e-01,4.020000000000000000e+02,3.907034741823539048e-01
2.560078220835411700e-01,4.020000000000000000e+02,3.900779288143445545e-01
2.675300547407875040e-01,4.020000000000000000e+02,3.894810688480981331e-01
2.593012759172925730e-01,4.020000000000000000e+02,3.888760858028588174e-01
2.494659260181409099e-01,4.020000000000000000e+02,3.882791901770608067e-01
2.819230304497864492e-01,4.020000000000000000e+02,3.877131748222227836e-01
2.647414979030005000e-01,4.020000000000000000e+02,3.870401050589603043e-01
2.694959554420367498e-01,4.020000000000000000e+02,3.864581547906854042e-01
2.758120234744734778e-01,4.020000000000000000e+02,3.858702034258527647e-01
2.475150974121239078e-01,4.020000000000000000e+02,3.852229598100076480e-01
2.818546525237484723e-01,4.020000000000000000e+02,3.846762469380670124e-01
2.431395900090327356e-01,4.020000000000000000e+02,3.840279828871921430e-01
2.553928247467770474e-01,4.020000000000000000e+02,3.834207508479897109e-01
2.649809668526869055e-01,4.020000000000000000e+02,3.828341778871074963e-01
2.734278285053531876e-01,4.020000000000000000e+02,3.822973737609722811e-01
2.652290110300726811e-01,4.020000000000000000e+02,3.817016890832550802e-01
2.787912957821628845e-01,4.020000000000000000e+02,3.810975683090950250e-01
2.641678349537019410e-01,4.020000000000000000e+02,3.804965037031122765e-01
2.648642458099244590e-01,4.020000000000000000e+02,3.799538886380418590e-01
2.606962402730644279e-01,4.020000000000000000e+02,3.793963336462365943e-01
2.819192628645850185e-01,4.020000000000000000e+02,3.788745320595729993e-01
2.546023940247585382e-01,4.020000000000000000e+02,3.782694651500463912e-01
2.640544778811940163e-01,4.020000000000000000e+02,3.776650879570188080e-01
2.515355621096011518e-01,4.020000000000000000e+02,3.770434853311226409e-01
2.657818267256377154e-01,4.020000000000000000e+02,3.764944506268089741e-01
2.460261937960319389e-01,4.020000000000000000e+02,3.758916001724550981e-01
2.750562309573078568e-01,4.020000000000000000e+02,3.753505655545494868e-01
2.681368643950899355e-01,4.020000000000000000e+02,3.747770266359383151e-01
2.532651455093380966e-01,4.020000000000000000e+02,3.742045143853408029e-01
2.752839193359105652e-01,4.020000000000000000e+02,3.736655962714018897e-01
2.673720645008070274e-01,4.020000000000000000e+02,3.731064408712579383e-01
2.617842979991155672e-01,4.020000000000000000e+02,3.725099110023029070e-01
2.383114001437060814e-01,4.020000000000000000e+02,3.718805132405186842e-01
2.419840519385274558e-01,4.020000000000000000e+02,3.712776497442829005e-01
2.581514898974407446e-01,4.020000000000000000e+02,3.706578231997086359e-01
2.796777986953880579e-01,4.020000000000000000e+02,3.701406276888362101e-01
2.414003944426487136e-01,4.020000000000000000e+02,3.695115782241871205e-01
2.303634613563834976e-01,4.020000000000000000e+02,3.688394132105946022e-01
2.548647071644650208e-01,4.020000000000000000e+02,3.682409776714716254e-01
2.527956730552710640e-01,4.020000000000000000e+02,3.676386283993854365e-01
2.499819952031658854e-01,4.020000000000000000e+02,3.670472945781454999e-01
2.516785293847484395e-01,4.030000000000000000e+02,3.667610197265489536e-01
2.387375605300905701e-01,4.030000000000000000e+02,3.661237121724569277e-01
2.377670036028922407e-01,4.030000000000000000e+02,3.654761216933539170e-01
2.465349672998920771e-01,4.030000000000000000e+02,3.649034438216641196e-01
2.392763840044226098e-01,4.030000000000000000e+02,3.642736452684440240e-01
2.529509150734851608e-01,4.030000000000000000e+02,3.637146797161652234e-01
2.544682008846196886e-01,4.030000000000000000e+02,3.631173283434471766e-01
2.400692924704234121e-01,4.030000000000000000e+02,3.624814415521804833e-01
2.462795012714578957e-01,4.030000000000000000e+02,3.619134538629181774e-01
2.420507031364519945e-01,4.030000000000000000e+02,3.613295048775705953e-01
2.215834916101549479e-01,4.030000000000000000e+02,3.606927148121933935e-01
2.203560171522215283e-01,4.030000000000000000e+02,3.600636219372132518e-01
2.575741990943766768e-01,4.030000000000000000e+02,3.594931647186014323e-01
2.461459183298220499e-01,4.030000000000000000e+02,3.589456312087949130e-01
2.431598471151411034e-01,4.030000000000000000e+02,3.583663586555848601e-01
2.213121648012132681e-01,4.030000000000000000e+02,3.577032022317939153e-01
2.315913462948228085e-01,4.020000000000000000e+02,3.567978935797035400e-01
2.155375862038174661e-01,4.020000000000000000e+02,3.561203537867412838e-01
2.264144991130166706e-01,4.020000000000000000e+02,3.554883249018760405e-01
2.272788489837669346e-01,4.020000000000000000e+02,3.548415564886575058e-01
2.238559240222990632e-01,4.020000000000000000e+02,3.541887256699892683e-01
2.431652374887063872e-01,4.020000000000000000e+02,3.536201485529071875e-01
2.327730764380219197e-01,4.020000000000000000e+02,3.530223166550205405e-01
2.412506099799736348e-01,4.020000000000000000e+02,3.524626343217767133e-01
2.294855042264932199e-01,4.020000000000000000e+02,3.518783833585047982e-01
2.420309386395030349e-01,4.020000000000000000e+02,3.513294876334320804e-01
2.305148276095395632e-01,4.020000000000000000e+02,3.507472009777171662e-01
2.433374317717756918e-01,4.020000000000000000e+02,3.502169012397193804e-01
2.301906080743514049e-01,4.020000000000000000e+02,3.496215691925941838e-01
2.296335004576999794e-01,4.020000000000000000e+02,3.490009233667866750e-01
2.504108933844371720e-01,4.020000000000000000e+02,3.484260788906035078e-01
2.335747162722947023e-01,4.020000000000000000e+02,3.478577579365139671e-01
2.237969646902122633e-01,4.020000000000000000e+02,3.472457176795008538e-01
2.298692290900923862e-01,4.020000000000000000e+02,3.466469529275664208e-01
2.223126239495719636e-01,4.020000000000000000e+02,3.460783593961214710e-01
2.380235512348824745e-01,4.020000000000000000e+02,3.454965963811759688e-01
2.285047912004308512e-01,4.020000000000000000e+02,3.448972087432784495e-01
